   -3    0   -4    8    4   -0.000976    0.000000
   -3    0   -4    9    4   -0.000244    0.000000
   -3    0   -4    1    5    0.001425   -0.000000
   -3    0   -4    2    5   -0.003571   -0.000000
   -3    0   -4    3    5    0.001558   -0.000000
   -3    0   -4    4    5   -0.001422    0.000000
   -3    0   -4    5    5    0.006062   -0.000000
   -3    0   -4    6    5   -0.000896   -0.000000
   -3    0   -4    7    5   -0.000892    0.000000
   -3    0   -4    8    5   -0.001561   -0.000000
   -3    0   -4    9    5    0.000067   -0.000000
   -3    0   -4    1    6   -0.000028    0.000000
   -3    0   -4    2    6   -0.000896   -0.000000
   -3    0   -4    3    6   -0.000044   -0.000000
   -3    0   -4    4    6    0.000071   -0.000000
   -3    0   -4    5    6    0.000717    0.000000
   -3    0   -4    6    6   -0.000051    0.000000
   -3    0   -4    7    6   -0.000052   -0.000000
   -3    0   -4    8    6    0.000027   -0.000000
   -3    0   -4    9    6   -0.000027    0.000000
   -3    0   -4    1    7   -0.000072   -0.000000
   -3    0   -4    2    7   -0.000892    0.000000
   -3    0   -4    3    7   -0.000025   -0.000000
   -3    0   -4    4    7    0.000029    0.000000
   -3    0   -4    5    7    0.000715   -0.000000
   -3    0   -4    6    7   -0.000052   -0.000000
   -3    0   -4    7    7   -0.000051    0.000000
   -3    0   -4    8    7    0.000042   -0.000000
   -3    0   -4    9    7   -0.000028   -0.000000
   -3    0   -4    1    8    0.002111   -0.000000
   -3    0   -4    2    8   -0.001422    0.000000
   -3    0   -4    3    8   -0.002151    0.000000
   -3    0   -4    4    8    0.001636   -0.000000
   -3    0   -4    5    8    0.000066   -0.000000
   -3    0   -4    6    8    0.000071    0.000000
   -3    0   -4    7    8    0.000029   -0.000000
   -3    0   -4    8    8   -0.001268    0.000000
   -3    0   -4    9    8    0.000259   -0.000000
   -3    0   -4    1    9   -0.000259    0.000000
   -3    0   -4    2    9    0.000067   -0.000000
   -3    0   -4    3    9    0.000244   -0.000000
   -3    0   -4    4    9    0.000259    0.000000
   -3    0   -4    5    9   -0.000085    0.000000
   -3    0   -4    6    9   -0.000027    0.000000
   -3    0   -4    7    9   -0.000028   -0.000000
   -3    0   -4    8    9   -0.000244    0.000000
   -3    0   -4    9    9   -0.000074    0.000000
   -3    0   -3    1    1   -0.001256   -0.000000
   -3    0   -3    2    1    0.003055    0.000000
   -3    0   -3    3    1    0.000933    0.000000
   -3    0   -3    4    1    0.000169   -0.000000
   -3    0   -3    5    1   -0.001346    0.000000
   -3    0   -3    6    1   -0.000721   -0.000000
   -3    0   -3    7    1    0.000001   -0.000000
   -3    0   -3    8    1    0.000170   -0.000000
   -3    0   -3    9    1   -0.000002    0.000000
   -3    0   -3    1    2   -0.001363   -0.000000
   -3    0   -3    2    2    0.028258   -0.000000
   -3    0   -3    3    2   -0.001346   -0.000000
   -3    0   -3    4    2    0.001352    0.000000
   -3    0   -3    5    2   -0.027927   -0.000000
   -3    0   -3    6    2   -0.000004   -0.000000
   -3    0   -3    7    2    0.000001   -0.000000
   -3    0   -3    8    2    0.001357   -0.000000
   -3    0   -3    9    2    0.000000   -0.000000
   -3    0   -3    1    3    0.000932    0.000000
   -3    0   -3    2    3    0.003069    0.000000
   -3    0   -3    3    3   -0.001256    0.000000
   -3    0   -3    4    3    0.000171   -0.000000
   -3    0   -3    5    3   -0.001364    0.000000
   -3    0   -3    6    3    0.000721    0.000000
   -3    0   -3    7    3   -0.000001   -0.000000
   -3    0   -3    8    3    0.000171   -0.000000
   -3    0   -3    9    3    0.000002   -0.000000
   -3    0   -3    1    4    0.000171    0.000000
   -3    0   -3    2    4   -0.003064    0.000000
   -3    0   -3    3    4    0.000170   -0.000000
   -3    0   -3    4    4   -0.001256   -0.000000
   -3    0   -3    5    4    0.001357   -0.000000
   -3    0   -3    6    4    0.000001   -0.000000
   -3    0   -3    7    4    0.000721    0.000000
   -3    0   -3    8    4    0.000933    0.000000
   -3    0   -3    9    4   -0.000002   -0.000000
   -3    0   -3    1    5    0.003069   -0.000000
   -3    0   -3    2    5   -0.021872    0.000000
   -3    0   -3    3    5    0.003055    0.000000
   -3    0   -3    4    5   -0.003060   -0.000000
   -3    0   -3    5    5    0.028257    0.000000
   -3    0   -3    6    5    0.000003   -0.000000
   -3    0   -3    7    5   -0.000001   -0.000000
   -3    0   -3    8    5   -0.003064    0.000000
   -3    0   -3    9    5   -0.000000   -0.000000
   -3    0   -3    1    6    0.000721   -0.000000
   -3    0   -3    2    6    0.000003    0.000000
   -3    0   -3    3    6   -0.000721    0.000000
   -3    0   -3    4    6   -0.000001   -0.000000
   -3    0   -3    5    6   -0.000004    0.000000
   -3    0   -3    6    6   -0.000233   -0.000000
   -3    0   -3    7    6    0.000000    0.000000
   -3    0   -3    8    6    0.000001   -0.000000
   -3    0   -3    9    6   -0.000000    0.000000
   -3    0   -3    1    7   -0.000001    0.000000
   -3    0   -3    2    7   -0.000001   -0.000000
   -3    0   -3    3    7    0.000001    0.000000
   -3    0   -3    4    7   -0.000721    0.000000
   -3    0   -3    5    7    0.000001   -0.000000
   -3    0   -3    6    7   -0.000000    0.000000
   -3    0   -3    7    7   -0.000233    0.000000
   -3    0   -3    8    7    0.000721   -0.000000
   -3    0   -3    9    7    0.000000    0.000000
   -3    0   -3    1    8    0.000170    0.000000
   -3    0   -3    2    8   -0.003060    0.000000
   -3    0   -3    3    8    0.000169    0.000000
   -3    0   -3    4    8    0.000933    0.000000
   -3    0   -3    5    8    0.001352    0.000000
   -3    0   -3    6    8   -0.000001    0.000000
   -3    0   -3    7    8   -0.000721    0.000000
   -3    0   -3    8    8   -0.001256   -0.000000
   -3    0   -3    9    8    0.000002    0.000000
   -3    0   -3    1    9    0.000002   -0.000000
   -3    0   -3    2    9   -0.000000   -0.000000
   -3    0   -3    3    9   -0.000002    0.000000
   -3    0   -3    4    9    0.000002   -0.000000
   -3    0   -3    5    9    0.000000    0.000000
   -3    0   -3    6    9   -0.000000   -0.000000
   -3    0   -3    7    9    0.000000   -0.000000
   -3    0   -3    8    9   -0.000002    0.000000
   -3    0   -3    9    9   -0.000154    0.000000
   -3    0   -2    1    1    0.000506   -0.000000
   -3    0   -2    2    1   -0.001283    0.000000
   -3    0   -2    3    1   -0.000794    0.000000
   -3    0   -2    4    1   -0.005151    0.000000
   -3    0   -2    5    1    0.003615   -0.000000
   -3    0   -2    6    1    0.001723   -0.000000
   -3    0   -2    7    1    0.000306   -0.000000
   -3    0   -2    8    1    0.005308   -0.000000
   -3    0   -2    9    1   -0.000204    0.000000
   -3    0   -2    1    2   -0.016482   -0.000000
   -3    0   -2    2    2    0.024710    0.000000
   -3    0   -2    3    2    0.003615    0.000000
   -3    0   -2    4    2    0.016474   -0.000000
   -3    0   -2    5    2   -0.035512   -0.000000
   -3    0   -2    6    2   -0.003061   -0.000000
   -3    0   -2    7    2   -0.003053   -0.000000
   -3    0   -2    8    2   -0.003607   -0.000000
   -3    0   -2    9    2   -0.000681   -0.000000
   -3    0   -2    1    3   -0.001284   -0.000000
   -3    0   -2    2    3    0.010024   -0.000000
   -3    0   -2    3    3    0.000506   -0.000000
   -3    0   -2    4    3    0.006390   -0.000000
   -3    0   -2    5    3   -0.016483   -0.000000
   -3    0   -2    6    3   -0.001692    0.000000
   -3    0   -2    7    3   -0.000770    0.000000
   -3    0   -2    8    3   -0.005148   -0.000000
   -3    0   -2    9    3    0.000188   -0.000000
   -3    0   -2    1    4   -0.005147   -0.000000
   -3    0   -2    2    4    0.001276    0.000000
   -3    0   -2    3    4    0.005308    0.000000
   -3    0   -2    4    4    0.000503   -0.000000
   -3    0   -2    5    4   -0.003606   -0.000000
   -3    0   -2    6    4   -0.000313    0.000000
   -3    0   -2    7    4   -0.001719   -0.000000
   -3    0   -2    8    4   -0.000797   -0.000000
   -3    0   -2    9    4    0.000210   -0.000000
   -3    0   -2    1    5    0.010024    0.000000
   -3    0   -2    2    5   -0.017603    0.000000
   -3    0   -2    3    5   -0.001283   -0.000000
   -3    0   -2    4    5   -0.010016    0.000000
   -3    0   -2    5    5    0.024710    0.000000
   -3    0   -2    6    5    0.002825   -0.000000
   -3    0   -2    7    5    0.002819    0.000000
   -3    0   -2    8    5    0.001276   -0.000000
   -3    0   -2    9    5    0.000619    0.000000
   -3    0   -2    1    6   -0.001692   -0.000000
   -3    0   -2    2    6    0.002824   -0.000000
   -3    0   -2    3    6    0.001723    0.000000
   -3    0   -2    4    6    0.000778   -0.000000
   -3    0   -2    5    6   -0.003061   -0.000000
   -3    0   -2    6    6   -0.000112    0.000000
   -3    0   -2    7    6   -0.001089   -0.000000
   -3    0   -2    8    6   -0.000313    0.000000
   -3    0   -2    9    6   -0.000064   -0.000000
   -3    0   -2    1    7   -0.000770    0.000000
   -3    0   -2    2    7    0.002819   -0.000000
   -3    0   -2    3    7    0.000306    0.000000
   -3    0   -2    4    7    0.001685   -0.000000
   -3    0   -2    5    7   -0.003053   -0.000000
   -3    0   -2    6    7   -0.001089   -0.000000
   -3    0   -2    7    7   -0.000104    0.000000
   -3    0   -2    8    7   -0.001719    0.000000
   -3    0   -2    9    7   -0.000068   -0.000000
   -3    0   -2    1    8    0.006390    0.000000
   -3    0   -2    2    8   -0.010017    0.000000
   -3    0   -2    3    8   -0.005151   -0.000000
   -3    0   -2    4    8   -0.001278    0.000000
   -3    0   -2    5    8    0.016474    0.000000
   -3    0   -2    6    8    0.000778   -0.000000
   -3    0   -2    7    8    0.001685    0.000000
   -3    0   -2    8    8    0.000503   -0.000000
   -3    0   -2    9    8   -0.000192   -0.000000
   -3    0   -2    1    9    0.000188    0.000000
   -3    0   -2    2    9    0.000619   -0.000000
   -3    0   -2    3    9   -0.000204   -0.000000
   -3    0   -2    4    9   -0.000192    0.000000
   -3    0   -2    5    9   -0.000681   -0.000000
   -3    0   -2    6    9   -0.000064    0.000000
   -3    0   -2    7    9   -0.000068   -0.000000
   -3    0   -2    8    9    0.000210    0.000000
   -3    0   -2    9    9   -0.000077   -0.000000
   -3    0   -1    1    1    0.008825    0.000000
   -3    0   -1    2    1   -0.006121    0.000000
   -3    0   -1    3    1   -0.002546   -0.000000
   -3    0   -1    4    1   -0.016601    0.000000
   -3    0   -1    5    1    0.015421   -0.000000
   -3    0   -1    6    1    0.001330   -0.000000
   -3    0   -1    7    1    0.003396   -0.000000
   -3    0   -1    8    1    0.007497   -0.000000
   -3    0   -1    9    1    0.000796   -0.000000
   -3    0   -1    1    2   -0.034949   -0.000000
   -3    0   -1    2    2    0.008304    0.000000
   -3    0   -1    3    2    0.015421    0.000000
   -3    0   -1    4    2    0.034947   -0.000000
   -3    0   -1    5    2   -0.026359   -0.000000
   -3    0   -1    6    2   -0.005028   -0.000000
   -3    0   -1    7    2   -0.005029   -0.000000
   -3    0   -1    8    2   -0.015420   -0.000000
   -3    0   -1    9    2   -0.003416   -0.000000
   -3    0   -1    1    3   -0.025080   -0.000000
   -3    0   -1    2    3    0.016079   -0.000000
   -3    0   -1    3    3    0.008825    0.000000
   -3    0   -1    4    3    0.035647   -0.000000
   -3    0   -1    5    3   -0.034949   -0.000000
   -3    0   -1    6    3   -0.003456    0.000000
   -3    0   -1    7    3   -0.005655    0.000000
   -3    0   -1    8    3   -0.016601    0.000000
   -3    0   -1    9    3   -0.001455    0.000000
   -3    0   -1    1    4   -0.016601   -0.000000
   -3    0   -1    2    4    0.006122    0.000000
   -3    0   -1    3    4    0.007497    0.000000
   -3    0   -1    4    4    0.008825   -0.000000
   -3    0   -1    5    4   -0.015420   -0.000000
   -3    0   -1    6    4   -0.003397   -0.000000
   -3    0   -1    7    4   -0.001320    0.000000
   -3    0   -1    8    4   -0.002546   -0.000000
   -3    0   -1    9    4   -0.000806   -0.000000
   -3    0   -1    1    5    0.016079    0.000000
   -3    0   -1    2    5    0.000227   -0.000000
   -3    0   -1    3    5   -0.006121    0.000000
   -3    0   -1    4    5   -0.016079    0.000000
   -3    0   -1    5    5    0.008304    0.000000
   -3    0   -1    6    5    0.002744   -0.000000
   -3    0   -1    7    5    0.002745   -0.000000
   -3    0   -1    8    5    0.006122   -0.000000
   -3    0   -1    9    5    0.001828   -0.000000
   -3    0   -1    1    6   -0.003456   -0.000000
   -3    0   -1    2    6    0.002744   -0.000000
   -3    0   -1    3    6    0.001330   -0.000000
   -3    0   -1    4    6    0.005660   -0.000000
   -3    0   -1    5    6   -0.005028   -0.000000
   -3    0   -1    6    6   -0.000440   -0.000000
   -3    0   -1    7    6   -0.001006    0.000000
   -3    0   -1    8    6   -0.003397   -0.000000
   -3    0   -1    9    6   -0.000381   -0.000000
   -3    0   -1    1    7   -0.005655   -0.000000
   -3    0   -1    2    7    0.002745   -0.000000
   -3    0   -1    3    7    0.003396   -0.000000
   -3    0   -1    4    7    0.003443   -0.000000
   -3    0   -1    5    7   -0.005029   -0.000000
   -3    0   -1    6    7   -0.001006    0.000000
   -3    0   -1    7    7   -0.000436    0.000000
   -3    0   -1    8    7   -0.001320    0.000000
   -3    0   -1    9    7   -0.000382    0.000000
   -3    0   -1    1    8    0.035647    0.000000
   -3    0   -1    2    8   -0.016079    0.000000
   -3    0   -1    3    8   -0.016601    0.000000
   -3    0   -1    4    8   -0.025079    0.000000
   -3    0   -1    5    8    0.034947    0.000000
   -3    0   -1    6    8    0.005660    0.000000
   -3    0   -1    7    8    0.003443   -0.000000
   -3    0   -1    8    8    0.008825   -0.000000
   -3    0   -1    9    8    0.001466    0.000000
   -3    0   -1    1    9   -0.001455   -0.000000
   -3    0   -1    2    9    0.001828   -0.000000
   -3    0   -1    3    9    0.000796    0.000000
   -3    0   -1    4    9    0.001466   -0.000000
   -3    0   -1    5    9   -0.003416   -0.000000
   -3    0   -1    6    9   -0.000381    0.000000
   -3    0   -1    7    9   -0.000382   -0.000000
   -3    0   -1    8    9   -0.000806   -0.000000
   -3    0   -1    9    9   -0.000089   -0.000000
   -3    0    0    1    1    0.013933    0.000000
   -3    0    0    2    1   -0.008814    0.000000
   -3    0    0    3    1   -0.004160    0.000000
   -3    0    0    4    1   -0.015857    0.000000
   -3    0    0    5    1    0.015854   -0.000000
   -3    0    0    6    1    0.002110   -0.000000
   -3    0    0    7    1    0.002982   -0.000000
   -3    0    0    8    1    0.008817   -0.000000
   -3    0    0    9    1    0.002108   -0.000000
   -3    0    0    1    2   -0.032091   -0.000000
   -3    0    0    2    2    0.013923    0.000000
   -3    0    0    3    2    0.015854    0.000000
   -3    0    0    4    2    0.032090   -0.000000
   -3    0    0    5    2   -0.034121   -0.000000
   -3    0    0    6    2   -0.005113   -0.000000
   -3    0    0    7    2   -0.005122   -0.000000
   -3    0    0    8    2   -0.015853   -0.000000
   -3    0    0    9    2   -0.005753   -0.000000
   -3    0    0    1    3   -0.034139   -0.000000
   -3    0    0    2    3    0.015851   -0.000000
   -3    0    0    3    3    0.013933    0.000000
   -3    0    0    4    3    0.032099   -0.000000
   -3    0    0    5    3   -0.032090   -0.000000
   -3    0    0    6    3   -0.005117    0.000000
   -3    0    0    7    3   -0.005758    0.000000
   -3    0    0    8    3   -0.015858    0.000000
   -3    0    0    9    3   -0.005117   -0.000000
   -3    0    0    1    4   -0.015858   -0.000000
   -3    0    0    2    4    0.008814    0.000000
   -3    0    0    3    4    0.008817    0.000000
   -3    0    0    4    4    0.013933   -0.000000
   -3    0    0    5    4   -0.015853   -0.000000
   -3    0    0    6    4   -0.002979   -0.000000
   -3    0    0    7    4   -0.002110   -0.000000
   -3    0    0    8    4   -0.004160   -0.000000
   -3    0    0    9    4   -0.002112   -0.000000
